epoch,train_loss,train_acc,val_loss,val_acc,epoch_time_sec,lr
1,1.271048929899804,55.72538210974693,0.9803966550312379,60.352422907488986,267.09303736686707,0.001
2,0.8053257246717598,72.43798546730143,0.6521467710906713,76.87224669603525,269.9588620662689,0.001
