epoch,train_loss,train_acc,val_loss,val_acc,epoch_time_sec,lr
1,1.0957118182426047,62.74116762716111,1.2405891843829386,56.82819383259912,269.12957096099854,0.001
2,0.7033768163471704,76.5221748935104,0.8242409754429619,69.05286343612335,266.25569558143616,0.001
