epoch,train_loss,train_acc,val_loss,val_acc,epoch_time_sec,lr
1,1.1079584876417485,62.41543472813831,1.699227128785087,57.929515418502206,266.30067110061646,0.001
2,0.7330859367544565,74.69305938361313,1.0500264407385813,65.30837004405286,268.29083943367004,0.001
