epoch,train_loss,train_acc,val_loss,val_acc,epoch_time_sec,lr
1,1.029263231530879,64.06915560010023,1.3612998045882465,57.37885462555066,268.9445970058441,0.001
2,0.6626689794278031,77.74993735905788,0.6994100742140531,76.10132158590308,268.95351099967957,0.001
